Date,Open,High,Low,Close,Volume,Adj Close
2011-02-15,57.326521,57.326521,57.326521,57.326521,0.0,57.326521
2011-02-16,57.430749,57.430749,57.430749,57.430749,0.0,57.430749
2011-02-17,57.477862,57.477862,57.477862,57.477862,0.0,57.477862
2011-02-18,57.467682,57.467682,57.467682,57.467682,0.0,57.467682
2011-02-22,57.400248,57.400248,57.400248,57.400248,0.0,57.400248
2011-02-23,57.275815,57.275815,57.275815,57.275815,0.0,57.275815
2011-02-24,57.094856,57.094856,57.094856,57.094856,0.0,57.094856
2011-02-25,56.858058,56.858058,56.858058,56.858058,0.0,56.858058
2011-02-28,56.566317,56.566317,56.566317,56.566317,0.0,56.566317
2011-03-01,56.220742,56.220742,56.220742,56.220742,0.0,56.220742
2011-03-02,55.822644,55.822644,55.822644,55.822644,0.0,55.822644
2011-03-03,55.373532,55.373532,55.373532,55.373532,0.0,55.373532
2011-03-04,54.875110,54.875110,54.875110,54.875110,0.0,54.875110
2011-03-07,54.329270,54.329270,54.329270,54.329270,0.0,54.329270
2011-03-08,53.738082,53.738082,53.738082,53.738082,0.0,53.738082
2011-03-09,53.103790,53.103790,53.103790,53.103790,0.0,53.103790
2011-03-10,52.428799,52.428799,52.428799,52.428799,0.0,52.428799
2011-03-11,51.715670,51.715670,51.715670,51.715670,0.0,51.715670
2011-03-14,50.967109,50.967109,50.967109,50.967109,0.0,50.967109
2011-03-15,50.185956,50.185956,50.185956,50.185956,0.0,50.185956
2011-03-16,49.375175,49.375175,49.375175,49.375175,0.0,49.375175
2011-03-17,48.537840,48.537840,48.537840,48.537840,0.0,48.537840
2011-03-18,47.677129,47.677129,47.677129,47.677129,0.0,47.677129
2011-03-21,46.796308,46.796308,46.796308,46.796308,0.0,46.796308
2011-03-22,45.898718,45.898718,45.898718,45.898718,0.0,45.898718
2011-03-23,44.987764,44.987764,44.987764,44.987764,0.0,44.987764
2011-03-24,44.066903,44.066903,44.066903,44.066903,0.0,44.066903
2011-03-25,43.139627,43.139627,43.139627,43.139627,0.0,43.139627
2011-03-28,42.209456,42.209456,42.209456,42.209456,0.0,42.209456
2011-03-29,41.279917,41.279917,41.279917,41.279917,0.0,41.279917
2011-03-30,40.354537,40.354537,40.354537,40.354537,0.0,40.354537
2011-03-31,39.436827,39.436827,39.436827,39.436827,0.0,39.436827
2011-04-01,38.530269,38.530269,38.530269,38.530269,0.0,38.530269
2011-04-04,37.638302,37.638302,37.638302,37.638302,0.0,37.638302
2011-04-05,36.764310,36.764310,36.764310,36.764310,0.0,36.764310
2011-04-06,35.911609,35.911609,35.911609,35.911609,0.0,35.911609
2011-04-07,35.083433,35.083433,35.083433,35.083433,0.0,35.083433
2011-04-08,34.282925,34.282925,34.282925,34.282925,0.0,34.282925
2011-04-11,33.513122,33.513122,33.513122,33.513122,0.0,33.513122
2011-04-12,32.776943,32.776943,32.776943,32.776943,0.0,32.776943
2011-04-13,32.077183,32.077183,32.077183,32.077183,0.0,32.077183
2011-04-14,31.416496,31.416496,31.416496,31.416496,0.0,31.416496
2011-04-15,30.797388,30.797388,30.797388,30.797388,0.0,30.797388
2011-04-18,30.222208,30.222208,30.222208,30.222208,0.0,30.222208
2011-04-19,29.693139,29.693139,29.693139,29.693139,0.0,29.693139
2011-04-20,29.212187,29.212187,29.212187,29.212187,0.0,29.212187
2011-04-21,28.781177,28.781177,28.781177,28.781177,0.0,28.781177
2011-04-25,28.401745,28.401745,28.401745,28.401745,0.0,28.401745
2011-04-26,28.075329,28.075329,28.075329,28.075329,0.0,28.075329
2011-04-27,27.803169,27.803169,27.803169,27.803169,0.0,27.803169
2011-04-28,27.586296,27.586296,27.586296,27.586296,0.0,27.586296
2011-04-29,27.425534,27.425534,27.425534,27.425534,0.0,27.425534
2011-05-02,27.321493,27.321493,27.321493,27.321493,0.0,27.321493
2011-05-03,27.274566,27.274566,27.274566,27.274566,0.0,27.274566
2011-05-04,27.284933,27.284933,27.284933,27.284933,0.0,27.284933
2011-05-05,27.352553,27.352553,27.352553,27.352553,0.0,27.352553
2011-05-06,27.477171,27.477171,27.477171,27.477171,0.0,27.477171
2011-05-09,27.658313,27.658313,27.658313,27.658313,0.0,27.658313
2011-05-10,27.895292,27.895292,27.895292,27.895292,0.0,27.895292
2011-05-11,28.187210,28.187210,28.187210,28.187210,0.0,28.187210
2011-05-12,28.532958,28.532958,28.532958,28.532958,0.0,28.532958
2011-05-13,28.931226,28.931226,28.931226,28.931226,0.0,28.931226
2011-05-16,29.380501,29.380501,29.380501,29.380501,0.0,29.380501
2011-05-17,29.879081,29.879081,29.879081,29.879081,0.0,29.879081
2011-05-18,30.425072,30.425072,30.425072,30.425072,0.0,30.425072
2011-05-19,31.016404,31.016404,31.016404,31.016404,0.0,31.016404
2011-05-20,31.650833,31.650833,31.650833,31.650833,0.0,31.650833
2011-05-23,32.325952,32.325952,32.325952,32.325952,0.0,32.325952
2011-05-24,33.039201,33.039201,33.039201,33.039201,0.0,33.039201
2011-05-25,33.787873,33.787873,33.787873,33.787873,0.0,33.787873
2011-05-26,34.569127,34.569127,34.569127,34.569127,0.0,34.569127
2011-05-27,35.380001,35.380001,35.380001,35.380001,0.0,35.380001
2011-05-31,36.217417,36.217417,36.217417,36.217417,0.0,36.217417
2011-06-01,37.078198,37.078198,37.078198,37.078198,0.0,37.078198
2011-06-02,37.959079,37.959079,37.959079,37.959079,0.0,37.959079
2011-06-03,38.856719,38.856719,38.856719,38.856719,0.0,38.856719
2011-06-06,39.767710,39.767710,39.767710,39.767710,0.0,39.767710
2011-06-07,40.688598,40.688598,40.688598,40.688598,0.0,40.688598
2011-06-08,41.615889,41.615889,41.615889,41.615889,0.0,41.615889
2011-06-09,42.546065,42.546065,42.546065,42.546065,0.0,42.546065
2011-06-10,43.475596,43.475596,43.475596,43.475596,0.0,43.475596
2011-06-13,44.400956,44.400956,44.400956,44.400956,0.0,44.400956
2011-06-14,45.318635,45.318635,45.318635,45.318635,0.0,45.318635
2011-06-15,46.225151,46.225151,46.225151,46.225151,0.0,46.225151
2011-06-16,47.117065,47.117065,47.117065,47.117065,0.0,47.117065
2011-06-17,47.990993,47.990993,47.990993,47.990993,0.0,47.990993
2011-06-20,48.843620,48.843620,48.843620,48.843620,0.0,48.843620
2011-06-21,49.671710,49.671710,49.671710,49.671710,0.0,49.671710
2011-06-22,50.472123,50.472123,50.472123,50.472123,0.0,50.472123
2011-06-23,51.241821,51.241821,51.241821,51.241821,0.0,51.241821
2011-06-24,51.977885,51.977885,51.977885,51.977885,0.0,51.977885
2011-06-27,52.677523,52.677523,52.677523,52.677523,0.0,52.677523
2011-06-28,53.338078,53.338078,53.338078,53.338078,0.0,53.338078
2011-06-29,53.957047,53.957047,53.957047,53.957047,0.0,53.957047
2011-06-30,54.532080,54.532080,54.532080,54.532080,0.0,54.532080
2011-07-01,55.060995,55.060995,55.060995,55.060995,0.0,55.060995
2011-07-05,55.541787,55.541787,55.541787,55.541787,0.0,55.541787
2011-07-06,55.972632,55.972632,55.972632,55.972632,0.0,55.972632
2011-07-07,56.351893,56.351893,56.351893,56.351893,0.0,56.351893
2011-07-08,56.678134,56.678134,56.678134,56.678134,0.0,56.678134
2011-07-11,56.950116,56.950116,56.950116,56.950116,0.0,56.950116
2011-07-12,57.166807,57.166807,57.166807,57.166807,0.0,57.166807
2011-07-13,57.327385,57.327385,57.327385,57.327385,0.0,57.327385
2011-07-14,57.431241,57.431241,57.431241,57.431241,0.0,57.431241
2011-07-15,57.477981,57.477981,57.477981,57.477981,0.0,57.477981
2011-07-18,57.467428,57.467428,57.467428,57.467428,0.0,57.467428
2011-07-19,57.399621,57.399621,57.399621,57.399621,0.0,57.399621
2011-07-20,57.274818,57.274818,57.274818,57.274818,0.0,57.274818
2011-07-21,57.093493,57.093493,57.093493,57.093493,0.0,57.093493
2011-07-22,56.856333,56.856333,56.856333,56.856333,0.0,56.856333
2011-07-25,56.564238,56.564238,56.564238,56.564238,0.0,56.564238
2011-07-26,56.218316,56.218316,56.218316,56.218316,0.0,56.218316
2011-07-27,55.819880,55.819880,55.819880,55.819880,0.0,55.819880
2011-07-28,55.370441,55.370441,55.370441,55.370441,0.0,55.370441
2011-07-29,54.871704,54.871704,54.871704,54.871704,0.0,54.871704
2011-08-01,54.325561,54.325561,54.325561,54.325561,0.0,54.325561
2011-08-02,53.734085,53.734085,53.734085,53.734085,0.0,53.734085
2011-08-03,53.099519,53.099519,53.099519,53.099519,0.0,53.099519
2011-08-04,52.424271,52.424271,52.424271,52.424271,0.0,52.424271
2011-08-05,51.710903,51.710903,51.710903,51.710903,0.0,51.710903
2011-08-08,50.962120,50.962120,50.962120,50.962120,0.0,50.962120
2011-08-09,50.180764,50.180764,50.180764,50.180764,0.0,50.180764
2011-08-10,49.369799,49.369799,49.369799,49.369799,0.0,49.369799
2011-08-11,48.532302,48.532302,48.532302,48.532302,0.0,48.532302
2011-08-12,47.671450,47.671450,47.671450,47.671450,0.0,47.671450
2011-08-15,46.790508,46.790508,46.790508,46.790508,0.0,46.790508
2011-08-16,45.892820,45.892820,45.892820,45.892820,0.0,45.892820
2011-08-17,44.981790,44.981790,44.981790,44.981790,0.0,44.981790
2011-08-18,44.060876,44.060876,44.060876,44.060876,0.0,44.060876
2011-08-19,43.133570,43.133570,43.133570,43.133570,0.0,43.133570
2011-08-22,42.203391,42.203391,42.203391,42.203391,0.0,42.203391
2011-08-23,41.273868,41.273868,41.273868,41.273868,0.0,41.273868
2011-08-24,40.348527,40.348527,40.348527,40.348527,0.0,40.348527
2011-08-25,39.430878,39.430878,39.430878,39.430878,0.0,39.430878
2011-08-26,38.524404,38.524404,38.524404,38.524404,0.0,38.524404
2011-08-29,37.632544,37.632544,37.632544,37.632544,0.0,37.632544
2011-08-30,36.758680,36.758680,36.758680,36.758680,0.0,36.758680
2011-08-31,35.906128,35.906128,35.906128,35.906128,0.0,35.906128
2011-09-01,35.078122,35.078122,35.078122,35.078122,0.0,35.078122
2011-09-02,34.277805,34.277805,34.277805,34.277805,0.0,34.277805
2011-09-06,33.508211,33.508211,33.508211,33.508211,0.0,33.508211
2011-09-07,32.772261,32.772261,32.772261,32.772261,0.0,32.772261
2011-09-08,32.072748,32.072748,32.072748,32.072748,0.0,32.072748
2011-09-09,31.412323,31.412323,31.412323,31.412323,0.0,31.412323
2011-09-12,30.793494,30.793494,30.793494,30.793494,0.0,30.793494
2011-09-13,30.218608,30.218608,30.218608,30.218608,0.0,30.218608
2011-09-14,29.689846,29.689846,29.689846,29.689846,0.0,29.689846
2011-09-15,29.209214,29.209214,29.209214,29.209214,0.0,29.209214
2011-09-16,28.778536,28.778536,28.778536,28.778536,0.0,28.778536
2011-09-19,28.399444,28.399444,28.399444,28.399444,0.0,28.399444
2011-09-20,28.073379,28.073379,28.073379,28.073379,0.0,28.073379
2011-09-21,27.801575,27.801575,27.801575,27.801575,0.0,27.801575
2011-09-22,27.585066,27.585066,27.585066,27.585066,0.0,27.585066
2011-09-23,27.424672,27.424672,27.424672,27.424672,0.0,27.424672
2011-09-26,27.321001,27.321001,27.321001,27.321001,0.0,27.321001
2011-09-27,27.274448,27.274448,27.274448,27.274448,0.0,27.274448
2011-09-28,27.285188,27.285188,27.285188,27.285188,0.0,27.285188
2011-09-29,27.353181,27.353181,27.353181,27.353181,0.0,27.353181
2011-09-30,27.478169,27.478169,27.478169,27.478169,0.0,27.478169
2011-10-03,27.659678,27.659678,27.659678,27.659678,0.0,27.659678
2011-10-04,27.897018,27.897018,27.897018,27.897018,0.0,27.897018
2011-10-05,28.189291,28.189291,28.189291,28.189291,0.0,28.189291
2011-10-06,28.535386,28.535386,28.535386,28.535386,0.0,28.535386
2011-10-07,28.933991,28.933991,28.933991,28.933991,0.0,28.933991
2011-10-10,29.383594,29.383594,29.383594,29.383594,0.0,29.383594
2011-10-11,29.882488,29.882488,29.882488,29.882488,0.0,29.882488
2011-10-12,30.428782,30.428782,30.428782,30.428782,0.0,30.428782
2011-10-13,31.020402,31.020402,31.020402,31.020402,0.0,31.020402
2011-10-14,31.655104,31.655104,31.655104,31.655104,0.0,31.655104
2011-10-17,32.330481,32.330481,32.330481,32.330481,0.0,32.330481
2011-10-18,33.043969,33.043969,33.043969,33.043969,0.0,33.043969
2011-10-19,33.792863,33.792863,33.792863,33.792863,0.0,33.792863
2011-10-20,34.574320,34.574320,34.574320,34.574320,0.0,34.574320
2011-10-21,35.385377,35.385377,35.385377,35.385377,0.0,35.385377
2011-10-24,36.222955,36.222955,36.222955,36.222955,0.0,36.222955
2011-10-25,37.083878,37.083878,37.083878,37.083878,0.0,37.083878
2011-10-26,37.964880,37.964880,37.964880,37.964880,0.0,37.964880
2011-10-27,38.862617,38.862617,38.862617,38.862617,0.0,38.862617
2011-10-28,39.773685,39.773685,39.773685,39.773685,0.0,39.773685
2011-10-31,40.694626,40.694626,40.694626,40.694626,0.0,40.694626
2011-11-01,41.621947,41.621947,41.621947,41.621947,0.0,41.621947
2011-11-02,42.552129,42.552129,42.552129,42.552129,0.0,42.552129
2011-11-03,43.481645,43.481645,43.481645,43.481645,0.0,43.481645
2011-11-04,44.406966,44.406966,44.406966,44.406966,0.0,44.406966
2011-11-07,45.324584,45.324584,45.324584,45.324584,0.0,45.324584
2011-11-08,46.231016,46.231016,46.231016,46.231016,0.0,46.231016
2011-11-09,47.122823,47.122823,47.122823,47.122823,0.0,47.122823
2011-11-10,47.996623,47.996623,47.996623,47.996623,0.0,47.996623
2011-11-11,48.849100,48.849100,48.849100,48.849100,0.0,48.849100
2011-11-14,49.677020,49.677020,49.677020,49.677020,0.0,49.677020
2011-11-15,50.477243,50.477243,50.477243,50.477243,0.0,50.477243
2011-11-16,51.246731,51.246731,51.246731,51.246731,0.0,51.246731
2011-11-17,51.982567,51.982567,51.982567,51.982567,0.0,51.982567
2011-11-18,52.681957,52.681957,52.681957,52.681957,0.0,52.681957
2011-11-21,53.342250,53.342250,53.342250,53.342250,0.0,53.342250
2011-11-22,53.960940,53.960940,53.960940,53.960940,0.0,53.960940
2011-11-23,54.535679,54.535679,54.535679,54.535679,0.0,54.535679
2011-11-25,55.064287,55.064287,55.064287,55.064287,0.0,55.064287
2011-11-28,55.544759,55.544759,55.544759,55.544759,0.0,55.544759
2011-11-29,55.975272,55.975272,55.975272,55.975272,0.0,55.975272
2011-11-30,56.354193,56.354193,56.354193,56.354193,0.0,56.354193
2011-12-01,56.680084,56.680084,56.680084,56.680084,0.0,56.680084
2011-12-02,56.951708,56.951708,56.951708,56.951708,0.0,56.951708
2011-12-05,57.168036,57.168036,57.168036,57.168036,0.0,57.168036
2011-12-06,57.328246,57.328246,57.328246,57.328246,0.0,57.328246
2011-12-07,57.431731,57.431731,57.431731,57.431731,0.0,57.431731
2011-12-08,57.478098,57.478098,57.478098,57.478098,0.0,57.478098
2011-12-09,57.467171,57.467171,57.467171,57.467171,0.0,57.467171
2011-12-12,57.398992,57.398992,57.398992,57.398992,0.0,57.398992
2011-12-13,57.273819,57.273819,57.273819,57.273819,0.0,57.273819
2011-12-14,57.092127,57.092127,57.092127,57.092127,0.0,57.092127
2011-12-15,56.854606,56.854606,56.854606,56.854606,0.0,56.854606
2011-12-16,56.562156,56.562156,56.562156,56.562156,0.0,56.562156
2011-12-19,56.215887,56.215887,56.215887,56.215887,0.0,56.215887
2011-12-20,55.817113,55.817113,55.817113,55.817113,0.0,55.817113
2011-12-21,55.367347,55.367347,55.367347,55.367347,0.0,55.367347
2011-12-22,54.868295,54.868295,54.868295,54.868295,0.0,54.868295
2011-12-23,54.321850,54.321850,54.321850,54.321850,0.0,54.321850
2011-12-27,53.730086,53.730086,53.730086,53.730086,0.0,53.730086
2011-12-28,53.095247,53.095247,53.095247,53.095247,0.0,53.095247
2011-12-29,52.419742,52.419742,52.419742,52.419742,0.0,52.419742
2011-12-30,51.706134,51.706134,51.706134,51.706134,0.0,51.706134
2012-01-03,50.957129,50.957129,50.957129,50.957129,0.0,50.957129
2012-01-04,50.175571,50.175571,50.175571,50.175571,0.0,50.175571
2012-01-05,49.364423,49.364423,49.364423,49.364423,0.0,49.364423
2012-01-06,48.526763,48.526763,48.526763,48.526763,0.0,48.526763
2012-01-09,47.665769,47.665769,47.665769,47.665769,0.0,47.665769
2012-01-10,46.784708,46.784708,46.784708,46.784708,0.0,46.784708
2012-01-11,45.886921,45.886921,45.886921,45.886921,0.0,45.886921
2012-01-12,44.975816,44.975816,44.975816,44.975816,0.0,44.975816
2012-01-13,44.054848,44.054848,44.054848,44.054848,0.0,44.054848
2012-01-17,43.127512,43.127512,43.127512,43.127512,0.0,43.127512
2012-01-18,42.197326,42.197326,42.197326,42.197326,0.0,42.197326
2012-01-19,41.267819,41.267819,41.267819,41.267819,0.0,41.267819
2012-01-20,40.342516,40.342516,40.342516,40.342516,0.0,40.342516
2012-01-23,39.424930,39.424930,39.424930,39.424930,0.0,39.424930
2012-01-24,38.518540,38.518540,38.518540,38.518540,0.0,38.518540
2012-01-25,37.626786,37.626786,37.626786,37.626786,0.0,37.626786
2012-01-26,36.753050,36.753050,36.753050,36.753050,0.0,36.753050
2012-01-27,35.900648,35.900648,35.900648,35.900648,0.0,35.900648
2012-01-30,35.072813,35.072813,35.072813,35.072813,0.0,35.072813
2012-01-31,34.272686,34.272686,34.272686,34.272686,0.0,34.272686
2012-02-01,33.503302,33.503302,33.503302,33.503302,0.0,33.503302
2012-02-02,32.767581,32.767581,32.767581,32.767581,0.0,32.767581
2012-02-03,32.068313,32.068313,32.068313,32.068313,0.0,32.068313
2012-02-06,31.408152,31.408152,31.408152,31.408152,0.0,31.408152
2012-02-07,30.789602,30.789602,30.789602,30.789602,0.0,30.789602
2012-02-08,30.215010,30.215010,30.215010,30.215010,0.0,30.215010
2012-02-09,29.686555,29.686555,29.686555,29.686555,0.0,29.686555
2012-02-10,29.206243,29.206243,29.206243,29.206243,0.0,29.206243
2012-02-13,28.775896,28.775896,28.775896,28.775896,0.0,28.775896
2012-02-14,28.397146,28.397146,28.397146,28.397146,0.0,28.397146
2012-02-15,28.071430,28.071430,28.071430,28.071430,0.0,28.071430
2012-02-16,27.799984,27.799984,27.799984,27.799984,0.0,27.799984
2012-02-17,27.583838,27.583838,27.583838,27.583838,0.0,27.583838
2012-02-21,27.423812,27.423812,27.423812,27.423812,0.0,27.423812
2012-02-22,27.320513,27.320513,27.320513,27.320513,0.0,27.320513
2012-02-23,27.274332,27.274332,27.274332,27.274332,0.0,27.274332
2012-02-24,27.285446,27.285446,27.285446,27.285446,0.0,27.285446
2012-02-27,27.353812,27.353812,27.353812,27.353812,0.0,27.353812
2012-02-28,27.479170,27.479170,27.479170,27.479170,0.0,27.479170
2012-02-29,27.661045,27.661045,27.661045,27.661045,0.0,27.661045
2012-03-01,27.898747,27.898747,27.898747,27.898747,0.0,27.898747
2012-03-02,28.191374,28.191374,28.191374,28.191374,0.0,28.191374
2012-03-05,28.537816,28.537816,28.537816,28.537816,0.0,28.537816
2012-03-06,28.936758,28.936758,28.936758,28.936758,0.0,28.936758
2012-03-07,29.386688,29.386688,29.386688,29.386688,0.0,29.386688
2012-03-08,29.885898,29.885898,29.885898,29.885898,0.0,29.885898
2012-03-09,30.432494,30.432494,30.432494,30.432494,0.0,30.432494
2012-03-12,31.024402,31.024402,31.024402,31.024402,0.0,31.024402
2012-03-13,31.659378,31.659378,31.659378,31.659378,0.0,31.659378
2012-03-14,32.335011,32.335011,32.335011,32.335011,0.0,32.335011
2012-03-15,33.048739,33.048739,33.048739,33.048739,0.0,33.048739
2012-03-16,33.797854,33.797854,33.797854,33.797854,0.0,33.797854
2012-03-19,34.579514,34.579514,34.579514,34.579514,0.0,34.579514
2012-03-20,35.390754,35.390754,35.390754,35.390754,0.0,35.390754
2012-03-21,36.228495,36.228495,36.228495,36.228495,0.0,36.228495
2012-03-22,37.089559,37.089559,37.089559,37.089559,0.0,37.089559
2012-03-23,37.970681,37.970681,37.970681,37.970681,0.0,37.970681
2012-03-26,38.868516,38.868516,38.868516,38.868516,0.0,38.868516
2012-03-27,39.779659,39.779659,39.779659,39.779659,0.0,39.779659
2012-03-28,40.700653,40.700653,40.700653,40.700653,0.0,40.700653
2012-03-29,41.628004,41.628004,41.628004,41.628004,0.0,41.628004
2012-03-30,42.558194,42.558194,42.558194,42.558194,0.0,42.558194
2012-04-02,43.487693,43.487693,43.487693,43.487693,0.0,43.487693
2012-04-03,44.412976,44.412976,44.412976,44.412976,0.0,44.412976
2012-04-04,45.330532,45.330532,45.330532,45.330532,0.0,45.330532
2012-04-05,46.236880,46.236880,46.236880,46.236880,0.0,46.236880
2012-04-09,47.128581,47.128581,47.128581,47.128581,0.0,47.128581
2012-04-10,48.002252,48.002252,48.002252,48.002252,0.0,48.002252
2012-04-11,48.854580,48.854580,48.854580,48.854580,0.0,48.854580
2012-04-12,49.682329,49.682329,49.682329,49.682329,0.0,49.682329
2012-04-13,50.482361,50.482361,50.482361,50.482361,0.0,50.482361
2012-04-16,51.251640,51.251640,51.251640,51.251640,0.0,51.251640
2012-04-17,51.987246,51.987246,51.987246,51.987246,0.0,51.987246
2012-04-18,52.686391,52.686391,52.686391,52.686391,0.0,52.686391
2012-04-19,53.346420,53.346420,53.346420,53.346420,0.0,53.346420
2012-04-20,53.964831,53.964831,53.964831,53.964831,0.0,53.964831
2012-04-23,54.539276,54.539276,54.539276,54.539276,0.0,54.539276
2012-04-24,55.067577,55.067577,55.067577,55.067577,0.0,55.067577
2012-04-25,55.547729,55.547729,55.547729,55.547729,0.0,55.547729
2012-04-26,55.977911,55.977911,55.977911,55.977911,0.0,55.977911
2012-04-27,56.356490,56.356490,56.356490,56.356490,0.0,56.356490
2012-04-30,56.682031,56.682031,56.682031,56.682031,0.0,56.682031
2012-05-01,56.953298,56.953298,56.953298,56.953298,0.0,56.953298
